episode,success_rate,avg_delay,avg_energy,timestamp
148,36.0,0.8964329298232454,0.09175978488600861,2026-05-18T15:23:19.563744
149,50.0,1.0199506942864665,0.1070024454398615,2026-05-18T15:23:19.641869
150,54.0,0.5480056870303789,0.056980806150482045,2026-05-18T15:23:19.701476
151,46.0,1.049445056240677,0.1140351178944043,2026-05-18T15:23:19.779589
152,30.0,0.7065888207399793,0.07510631859591034,2026-05-18T15:23:19.863178
153,44.0,0.7031998089276635,0.07650019051485209,2026-05-18T15:23:19.901522
154,42.0,0.6919453416831849,0.07125270401329568,2026-05-18T15:23:19.952368
155,52.0,0.701458997603966,0.07534464989573621,2026-05-18T15:23:20.018841
156,60.0,0.81057094493311,0.08617065888828986,2026-05-18T15:23:20.084893
157,42.0,0.5857937727296779,0.06421832997455983,2026-05-18T15:23:20.118305
158,44.0,1.2104216038704458,0.12809996595372575,2026-05-18T15:23:20.201446
159,50.0,1.0623822122427198,0.11205284075933086,2026-05-18T15:23:20.259311
160,62.0,1.1121247710623694,0.1158860364919256,2026-05-18T15:23:20.308414
161,48.0,0.6093767565986805,0.06577519837381342,2026-05-18T15:23:20.375551
162,62.0,0.541896717586476,0.05811747578413279,2026-05-18T15:23:20.429998
163,44.0,0.6109943888589727,0.06466930762108641,2026-05-18T15:23:20.484995
164,57.99999999999999,0.7399883629782242,0.07902785409456033,2026-05-18T15:23:20.566886
165,54.0,0.6031859458437399,0.06437800653117608,2026-05-18T15:23:20.610136
166,50.0,0.5277049505902592,0.04958170871604202,2026-05-18T15:23:20.651609
167,68.0,1.2068386156570632,0.1274429342311634,2026-05-18T15:23:20.702361
168,44.0,0.8027378295382032,0.08065833922212814,2026-05-18T15:23:20.749064
169,60.0,0.5946476147103797,0.06273512207270228,2026-05-18T15:23:20.811494
170,64.0,0.7981325663887805,0.08482334759226404,2026-05-18T15:23:20.881378
171,50.0,0.4522214122434996,0.04699107020012579,2026-05-18T15:23:20.924628
172,48.0,0.999871261636726,0.10679056734654083,2026-05-18T15:23:20.992971
173,50.0,0.7763462189637833,0.08252586069729141,2026-05-18T15:23:21.057510
174,48.0,0.5633755515154412,0.05936852474723153,2026-05-18T15:23:21.110211
175,48.0,1.2602795635444293,0.1363891218545103,2026-05-18T15:23:21.158579
176,64.0,0.9292195529235717,0.09504031871072081,2026-05-18T15:23:21.250986
