episode,success_rate,avg_delay,avg_energy,timestamp
215,2.0,40.01997779347872,3.1292342067960606,2026-05-10T21:41:53.571669
216,0.0,49.077066835402874,3.590784748150845,2026-05-10T21:41:53.827031
217,0.0,45.6634536684976,3.457297243270628,2026-05-10T21:41:54.080838
218,0.0,45.00801554489431,3.597595008227261,2026-05-10T21:41:54.379420
219,2.0,42.2291658673427,3.219559735823192,2026-05-10T21:41:54.648910
220,2.0,46.67754645888526,3.656814745412404,2026-05-10T21:41:54.921079
221,2.0,40.267015516233855,2.667668650395421,2026-05-10T21:41:55.219766
222,0.0,43.36756082399896,3.4421770109977263,2026-05-10T21:41:55.482188
223,0.0,34.6917490890182,2.486504921837456,2026-05-10T21:41:55.750901
224,0.0,64.37970832053533,5.0463995093749165,2026-05-10T21:41:56.053602
225,2.0,38.01481082153422,3.096478969361485,2026-05-10T21:41:57.805898
226,0.0,39.980001705362035,2.6189953576342595,2026-05-10T21:41:58.009445
227,0.0,43.01829316516579,2.8964401172340257,2026-05-10T21:41:58.167880
228,0.0,54.804987298107896,3.957723124291419,2026-05-10T21:41:58.337336
229,2.0,37.373837430375765,2.987870231807986,2026-05-10T21:41:58.611349
230,2.0,62.90842650796234,4.586149932923461,2026-05-10T21:41:58.871641
231,0.0,68.33127644413527,5.338211158950576,2026-05-10T21:41:59.135250
232,0.0,39.954617246355674,2.9633217329019055,2026-05-10T21:41:59.384507
233,2.0,46.67547796345183,3.1530175425863134,2026-05-10T21:41:59.651017
234,2.0,54.649222534487045,4.082491481301599,2026-05-10T21:41:59.900988
235,6.0,35.45111738990778,2.147733981817376,2026-05-10T21:42:00.152233
236,0.0,47.68562633701491,3.243852081482343,2026-05-10T21:42:00.425731
237,0.0,39.19298901279327,2.4875533099998886,2026-05-10T21:42:00.676776
238,0.0,64.28145686451222,4.885126471545217,2026-05-10T21:42:00.916125
239,0.0,39.53615887922354,2.851843285895332,2026-05-10T21:42:01.159882
240,0.0,32.300046714961525,2.257458932210592,2026-05-10T21:42:01.424214
241,0.0,42.12891046468876,2.9410249399547803,2026-05-10T21:42:01.671694
242,0.0,58.73145203571046,5.290663166375851,2026-05-10T21:42:01.930439
243,4.0,35.98243673208798,2.7595144857138387,2026-05-10T21:42:02.180232
244,2.0,42.61265889583484,2.7692078657564245,2026-05-10T21:42:02.419448
245,0.0,42.225060632151006,3.203258645860138,2026-05-10T21:42:04.202227
246,2.0,38.40782902476907,2.739762541834104,2026-05-10T21:42:04.378223
247,2.0,38.446853368998276,2.99094759242514,2026-05-10T21:42:04.533394
248,8.0,38.53902528616321,2.6910350368529596,2026-05-10T21:42:04.676623
249,0.0,53.540836082089726,3.7926938622933237,2026-05-10T21:42:04.820576
250,0.0,68.39308922095482,4.580187758942169,2026-05-10T21:42:04.962720
251,0.0,53.418094610790796,4.243131767536303,2026-05-10T21:42:05.108564
252,4.0,37.69847905315811,2.7970123674751397,2026-05-10T21:42:05.240782
253,0.0,45.58786919245316,3.3269248155966467,2026-05-10T21:42:05.418815
254,4.0,35.4747080240802,2.207463246068494,2026-05-10T21:42:05.681481
255,4.0,36.72585643962519,2.773945797761192,2026-05-10T21:42:05.947627
256,0.0,52.26054067833882,4.267182806200847,2026-05-10T21:42:06.222769
257,0.0,46.74064565729584,3.3636462029832335,2026-05-10T21:42:06.491715
258,0.0,40.42356888196933,2.6237922051362146,2026-05-10T21:42:06.732730
259,0.0,69.3872219868294,4.840133244434996,2026-05-10T21:42:06.969568
260,2.0,46.76651688955874,3.9067244981857625,2026-05-10T21:42:07.206224
261,6.0,41.879818863969824,3.232937394635607,2026-05-10T21:42:07.444064
262,2.0,42.086132724078745,3.5476659792742145,2026-05-10T21:42:07.683251
263,0.0,40.781146514563076,2.8334598838943434,2026-05-10T21:42:07.926565
264,2.0,42.56947056430218,3.165388064117268,2026-05-10T21:42:08.176155
265,0.0,49.34364058778874,4.040516686045453,2026-05-10T21:42:08.420632
