episode,success_rate,avg_delay,avg_energy,timestamp
161,44.0,0.6960808400739105,0.05086737734194596,2026-05-18T15:17:32.319875
162,42.0,0.5759424848409754,0.04305188921665484,2026-05-18T15:17:32.353678
163,34.0,0.7335794042233229,0.05365696807709511,2026-05-18T15:17:32.714283
164,50.0,0.8219812985377611,0.06557167106580447,2026-05-18T15:17:32.750081
165,40.0,0.7001288059516594,0.05524462256485434,2026-05-18T15:17:32.789697
166,50.0,0.5657609626608796,0.04456621873883262,2026-05-18T15:17:32.834504
167,57.99999999999999,1.0371119741580355,0.0721073152612342,2026-05-18T15:17:32.868005
168,50.0,0.8057711268838856,0.05973745241955344,2026-05-18T15:17:32.918137
169,54.0,0.5698919197038824,0.041382985577527724,2026-05-18T15:17:32.957639
170,54.0,0.8484038154224658,0.06993396381572306,2026-05-18T15:17:32.984564
171,50.0,0.5107832283445248,0.036908624732450664,2026-05-18T15:17:33.018460
172,50.0,1.0315854124433494,0.08478007137426058,2026-05-18T15:17:33.053350
173,46.0,0.872165720953268,0.06673518776394852,2026-05-18T15:17:33.085509
174,46.0,0.6079134064059434,0.04492413366352224,2026-05-18T15:17:33.101449
175,44.0,1.290027658529989,0.10189523631255826,2026-05-18T15:17:33.136490
176,57.99999999999999,0.9779332169389111,0.07254378217114049,2026-05-18T15:17:33.167744
177,40.0,0.7652314363008234,0.06576649141325033,2026-05-18T15:17:33.201400
178,40.0,0.6554750141832731,0.04636061359983376,2026-05-18T15:17:33.234451
179,52.0,0.6287521305135562,0.046632779092883866,2026-05-18T15:17:33.270045
180,50.0,1.415936157163693,0.11795301944556977,2026-05-18T15:17:33.300230
181,38.0,0.7296034498278072,0.05428047478863495,2026-05-18T15:17:33.329254
182,40.0,0.8176661872424971,0.05631485526844322,2026-05-18T15:17:33.351570
183,42.0,1.2417282729073207,0.10648596569315667,2026-05-18T15:17:33.392737
184,54.0,1.1591733613272717,0.09380632192261222,2026-05-18T15:17:33.768322
185,68.0,0.6069735179146288,0.04943378537929965,2026-05-18T15:17:33.817858
186,66.0,0.727465115786095,0.06082423989404138,2026-05-18T15:17:33.858308
187,46.0,0.8434600556818765,0.07086735833334626,2026-05-18T15:17:33.907448
188,42.0,0.6546661355864779,0.04760924912833277,2026-05-18T15:17:33.952429
189,46.0,0.849127361254046,0.07604701577392182,2026-05-18T15:17:33.985643
190,48.0,0.7628375870206918,0.0645586705045337,2026-05-18T15:17:34.019181
191,52.0,1.4517968471602436,0.11773134958895262,2026-05-18T15:17:34.051413
192,48.0,0.7719787549839684,0.055954013987646024,2026-05-18T15:17:34.084021
193,40.0,0.5781761750771014,0.035869845618360735,2026-05-18T15:17:34.102668
194,42.0,0.853001736511038,0.061913423522902813,2026-05-18T15:17:34.134713
195,30.0,0.9681114634510363,0.07825852911408099,2026-05-18T15:17:34.169003
196,52.0,0.7704004671549407,0.05837013530501374,2026-05-18T15:17:34.209292
197,57.99999999999999,0.9503220900922545,0.07477209184170704,2026-05-18T15:17:34.235722
198,42.0,1.1125419468009112,0.10327765673070007,2026-05-18T15:17:34.268783
199,46.0,0.8797792709175709,0.06856716013366242,2026-05-18T15:17:34.303640
200,57.99999999999999,0.933351563543861,0.06668722782321047,2026-05-18T15:17:34.335664
201,46.0,0.7517007759348953,0.06060941049720519,2026-05-18T15:17:34.367973
202,48.0,0.5068093265251905,0.036353616408099115,2026-05-18T15:17:34.384542
203,40.0,0.502022530068214,0.03440281205692674,2026-05-18T15:17:34.423377
204,50.0,0.7590327490363787,0.058473693438933105,2026-05-18T15:17:34.784481
205,52.0,0.9814973819916142,0.08896269711927364,2026-05-18T15:17:34.834689
