episode,success_rate,avg_delay,avg_energy,timestamp
113,40.0,0.6479505718056923,0.04719660575389941,2026-05-18T15:13:19.517258
114,38.0,0.8775847355578859,0.06756373506716194,2026-05-18T15:13:19.556170
115,24.0,0.9224018669004032,0.06395243696975995,2026-05-18T15:13:19.583678
116,44.0,0.7942027774765458,0.05617471920173425,2026-05-18T15:13:19.618425
117,54.0,1.1388156573068546,0.08745360814018319,2026-05-18T15:13:19.650670
118,44.0,1.2874783745429783,0.1072467593807061,2026-05-18T15:13:19.684054
119,46.0,0.8877465036354962,0.06899662264212492,2026-05-18T15:13:19.700682
120,40.0,0.9793324401377247,0.07843338465252582,2026-05-18T15:13:19.734210
121,38.0,0.7543443246634708,0.05525536251920192,2026-05-18T15:13:19.779575
122,46.0,0.5255459840258865,0.028238046905905385,2026-05-18T15:13:20.095754
123,42.0,0.528598052777548,0.03710182638422996,2026-05-18T15:13:20.117363
124,52.0,0.7730125065351081,0.05016492111498855,2026-05-18T15:13:20.158053
125,42.0,1.0362556834533203,0.07675973714760835,2026-05-18T15:13:20.196001
126,48.0,1.290943495688322,0.07818806660272702,2026-05-18T15:13:20.220317
127,30.0,0.7327846400642247,0.04935589949273819,2026-05-18T15:13:20.263720
128,48.0,1.2262272580166853,0.09863555577577918,2026-05-18T15:13:20.300659
129,42.0,1.0755162586391338,0.07395440229388708,2026-05-18T15:13:20.317623
130,42.0,0.7937490815917466,0.04899971360181939,2026-05-18T15:13:20.351261
131,20.0,0.8422186487952759,0.05586621083104623,2026-05-18T15:13:20.386100
132,40.0,0.8074287523271013,0.05364515438013591,2026-05-18T15:13:20.418385
133,56.00000000000001,1.4220123449712299,0.0790896458107254,2026-05-18T15:13:20.450880
134,36.0,0.650403719120004,0.051386776805165776,2026-05-18T15:13:20.494712
135,44.0,0.6726169159041921,0.05004621343166999,2026-05-18T15:13:20.527705
136,57.99999999999999,0.7743758653925071,0.05415992138380177,2026-05-18T15:13:20.559706
137,42.0,1.0066114001875268,0.07074451620833858,2026-05-18T15:13:20.590061
138,52.0,0.6103984308376668,0.042534561020398126,2026-05-18T15:13:20.621126
139,38.0,0.8896968980520421,0.07227541676385965,2026-05-18T15:13:20.650473
140,38.0,0.8988627679717264,0.0670370399983719,2026-05-18T15:13:20.684006
141,50.0,0.8049818294101533,0.05415604622281763,2026-05-18T15:13:20.714006
142,46.0,0.7110785375410554,0.05366654084644539,2026-05-18T15:13:20.735071
143,30.0,0.6825004262936276,0.045993835196938414,2026-05-18T15:13:21.101159
144,48.0,0.587221380851683,0.04344707273901413,2026-05-18T15:13:21.134148
145,32.0,0.9085628150519203,0.05672125607178441,2026-05-18T15:13:21.184092
146,46.0,0.786817735236015,0.05812014604525485,2026-05-18T15:13:21.220217
147,48.0,0.7470137562344764,0.05524967035716966,2026-05-18T15:13:21.250480
148,38.0,0.9532524164419535,0.05551034061547412,2026-05-18T15:13:21.283829
149,40.0,1.1352429569460731,0.07919021356101504,2026-05-18T15:13:21.317231
150,56.00000000000001,0.5973177392352818,0.04348571307493731,2026-05-18T15:13:21.351699
151,38.0,1.2634430397671546,0.10922112501506667,2026-05-18T15:13:21.384247
152,22.0,0.8390589012280542,0.06545765683984615,2026-05-18T15:13:21.417722
153,46.0,0.7726127120613415,0.059295734208906374,2026-05-18T15:13:21.434298
154,38.0,0.6841751210552017,0.04753759703921714,2026-05-18T15:13:21.467547
155,52.0,0.7552053012567447,0.05628695165526061,2026-05-18T15:13:21.500640
156,46.0,0.9364446374949372,0.07621338397930959,2026-05-18T15:13:21.541366
157,32.0,0.6760876249357236,0.047401867807086114,2026-05-18T15:13:21.571571
158,50.0,1.1625221637568908,0.08052550468502857,2026-05-18T15:13:21.600394
159,32.0,1.2950016038745746,0.09974279448284029,2026-05-18T15:13:21.633111
160,46.0,1.2085541875420653,0.10232209997631221,2026-05-18T15:13:21.664110
161,40.0,0.7413784717066818,0.05256315543652454,2026-05-18T15:13:21.694188
162,48.0,0.6217105674385214,0.04428579623194282,2026-05-18T15:13:21.716976
163,34.0,0.7036301296465016,0.04401416240321451,2026-05-18T15:13:22.083055
164,44.0,0.8557713283625104,0.07050100201254839,2026-05-18T15:13:22.117179
165,46.0,0.6423612127874576,0.03904666909301201,2026-05-18T15:13:22.167259
166,46.0,0.5849192455714315,0.034475424163127495,2026-05-18T15:13:22.233713
167,38.0,1.2120097493264839,0.07733154024854456,2026-05-18T15:13:22.267193
168,44.0,0.8443529454160509,0.050307149371286136,2026-05-18T15:13:22.300499
169,62.0,0.6677061462234483,0.05119296905172765,2026-05-18T15:13:22.341181
170,57.99999999999999,0.823256196180282,0.05756288534643701,2026-05-18T15:13:22.367228
171,46.0,0.540001533185976,0.040160401939000404,2026-05-18T15:13:22.400670
172,42.0,1.013514646933288,0.07438182506659904,2026-05-18T15:13:22.432394
173,48.0,0.8099702500977398,0.05817315670054461,2026-05-18T15:13:22.450451
174,34.0,0.6319763682577784,0.048820598854453806,2026-05-18T15:13:22.483716
175,40.0,1.3731880896716688,0.08923481005216334,2026-05-18T15:13:22.517062
176,56.00000000000001,1.0257007756030216,0.07568057706657626,2026-05-18T15:13:22.553715
177,32.0,0.7916551921780284,0.06794098329338735,2026-05-18T15:13:22.584228
178,36.0,0.7449410879974891,0.05818140351228132,2026-05-18T15:13:22.613735
179,52.0,0.6518584452371481,0.040488317778303855,2026-05-18T15:13:22.645074
180,54.0,1.3119813015875428,0.10504043318773848,2026-05-18T15:13:22.675393
181,52.0,0.674446023099797,0.04486566492202833,2026-05-18T15:13:22.700311
182,46.0,0.8240250734217324,0.049590970691855356,2026-05-18T15:13:22.733605
183,57.99999999999999,0.9479507638573351,0.06054083244079881,2026-05-18T15:13:22.766445
184,48.0,1.218101513229394,0.10146205652307846,2026-05-18T15:13:23.097066
185,62.0,0.6784538009666149,0.04888205527873816,2026-05-18T15:13:23.133867
186,56.00000000000001,0.7044372064750809,0.05320020422612573,2026-05-18T15:13:23.199720
187,54.0,0.6633792611935024,0.04921013548895866,2026-05-18T15:13:23.250804
188,38.0,0.6820566828273865,0.04673348131997643,2026-05-18T15:13:23.299864
189,42.0,0.8366548188941766,0.05914103980556265,2026-05-18T15:13:23.331585
190,46.0,0.6791014261949282,0.05208087626760426,2026-05-18T15:13:23.362705
191,50.0,1.3359453077433887,0.09907828862640874,2026-05-18T15:13:23.384374
192,48.0,0.7627325385947717,0.058255439594757326,2026-05-18T15:13:23.417743
193,30.0,0.6266905311434492,0.048647087420474355,2026-05-18T15:13:23.450571
194,36.0,0.9373809409575924,0.07078745492163267,2026-05-18T15:13:23.483823
195,36.0,0.9011846953353507,0.06626149952030735,2026-05-18T15:13:23.519688
196,40.0,0.8139729856276594,0.06765516489112072,2026-05-18T15:13:23.549793
197,46.0,1.0374473589887219,0.08953020669134994,2026-05-18T15:13:23.580900
198,50.0,1.188381402809169,0.09520744338058146,2026-05-18T15:13:23.611023
199,56.00000000000001,0.9054416737910934,0.07773352248877466,2026-05-18T15:13:23.634004
200,48.0,1.0395339545906201,0.08018235410569818,2026-05-18T15:13:23.668314
201,46.0,0.7697860902090747,0.05792188605800364,2026-05-18T15:13:23.700615
202,52.0,0.46725397124058354,0.030988908398099695,2026-05-18T15:13:23.734006
203,38.0,0.5575065466282836,0.04214973633628686,2026-05-18T15:13:23.751049
204,44.0,0.7846697095255002,0.05754049991744971,2026-05-18T15:13:24.070320
205,46.0,0.9261161207199028,0.06910561944501016,2026-05-18T15:13:24.117365
206,56.00000000000001,1.2908371046529938,0.08820438650856835,2026-05-18T15:13:24.151836
207,40.0,0.7002626106597926,0.05396340217202941,2026-05-18T15:13:24.188048
208,52.0,1.0518881658655994,0.07511168978944681,2026-05-18T15:13:24.218477
209,52.0,1.0423919965458988,0.07103743723750479,2026-05-18T15:13:24.266500
210,54.0,0.7137672540981178,0.06216432479469627,2026-05-18T15:13:24.284153
211,50.0,0.8080317694436694,0.06414143434017246,2026-05-18T15:13:24.317464
212,46.0,0.7728025298513582,0.05235043272753917,2026-05-18T15:13:24.351394
213,60.0,1.62154225082888,0.1296252130561133,2026-05-18T15:13:24.383971
214,32.0,0.6700146774587823,0.050655663934572576,2026-05-18T15:13:24.417280
215,46.0,0.712635355735308,0.05788675588536123,2026-05-18T15:13:24.454995
216,57.99999999999999,0.754912448841079,0.059486970112223335,2026-05-18T15:13:24.484004
217,34.0,1.0445061567304184,0.08755893440615267,2026-05-18T15:13:24.517692
218,50.0,0.6737503235322131,0.050528256837430854,2026-05-18T15:13:24.548690
219,44.0,0.7987798450135876,0.050424864565090995,2026-05-18T15:13:24.579783
220,26.0,0.912716856164787,0.07481258638005396,2026-05-18T15:13:24.610776
221,54.0,0.8105321166330723,0.06703868400888857,2026-05-18T15:13:24.641850
222,38.0,0.7032386818498512,0.05479985137027951,2026-05-18T15:13:24.672930
223,38.0,0.6161435928920728,0.043463934328275944,2026-05-18T15:13:24.703793
224,52.0,0.5397072733900984,0.03946569641321902,2026-05-18T15:13:24.733708
225,40.0,0.8758771107863969,0.06051790402655916,2026-05-18T15:13:25.100723
226,38.0,0.8348675318129339,0.061832233141849394,2026-05-18T15:13:25.150539
227,50.0,0.7055174791547091,0.053251721310737014,2026-05-18T15:13:25.184164
228,38.0,0.9371688083226282,0.05548036359495941,2026-05-18T15:13:25.217207
229,50.0,1.037065463617836,0.0777978285099688,2026-05-18T15:13:25.266371
230,57.99999999999999,0.6469493751865626,0.050645784398171335,2026-05-18T15:13:25.299926
231,40.0,1.1468643620490684,0.08994657097251693,2026-05-18T15:13:25.329140
232,22.0,0.8310612388644322,0.06831764504302047,2026-05-18T15:13:25.350695
233,38.0,0.6967404077397229,0.04999891212241864,2026-05-18T15:13:25.383930
234,48.0,0.6839157165629802,0.05040503910841232,2026-05-18T15:13:25.423503
235,56.00000000000001,0.7214878995872392,0.052596362242122156,2026-05-18T15:13:25.456084
236,54.0,0.8957779174967807,0.07625308069699184,2026-05-18T15:13:25.483854
237,44.0,0.5930737462345849,0.04792446314942045,2026-05-18T15:13:25.516923
238,38.0,1.337977809190622,0.10488857800332915,2026-05-18T15:13:25.546989
239,44.0,1.1046242018202372,0.06960017208854952,2026-05-18T15:13:25.577989
240,52.0,1.2675649868554448,0.09715092078562532,2026-05-18T15:13:25.600400
241,54.0,0.6724676774416868,0.04914888388779426,2026-05-18T15:13:25.640071
242,56.00000000000001,0.5348076610216004,0.03703406873873885,2026-05-18T15:13:25.670442
243,40.0,0.6702406613143892,0.050186334627666335,2026-05-18T15:13:25.700386
244,54.0,0.7876147464572004,0.06421820666545114,2026-05-18T15:13:25.717010
245,42.0,0.6789860591462261,0.05312416957781714,2026-05-18T15:13:26.027823
246,48.0,0.5188421025405318,0.0359172180733708,2026-05-18T15:13:26.062062
247,60.0,1.0536034644414494,0.07955926704569413,2026-05-18T15:13:26.099730
248,56.00000000000001,0.8022433407981032,0.06665381607910516,2026-05-18T15:13:26.133760
249,57.99999999999999,0.5715153149742127,0.038472954912786,2026-05-18T15:13:26.184374
250,50.0,0.8293704458815634,0.06350346316129293,2026-05-18T15:13:26.217152
251,54.0,0.5125887719953832,0.03988151499953861,2026-05-18T15:13:26.250720
252,36.0,1.1869472667019951,0.09631127224235048,2026-05-18T15:13:26.283991
253,50.0,0.7402867837942647,0.05462176646233044,2026-05-18T15:13:26.313814
254,42.0,0.599673972692742,0.045231631506254706,2026-05-18T15:13:26.334927
255,54.0,1.17289196879045,0.09731452122893863,2026-05-18T15:13:26.367144
256,60.0,0.8556150275795279,0.06231256623846788,2026-05-18T15:13:26.405688
257,50.0,0.705237796034806,0.05536701753753848,2026-05-18T15:13:26.433796
258,36.0,0.7340248570050519,0.047642815673913826,2026-05-18T15:13:26.466200
259,40.0,0.7236509102316464,0.055634451416147306,2026-05-18T15:13:26.483823
260,66.0,1.1374235647064592,0.07664738081960505,2026-05-18T15:13:26.525435
261,48.0,0.687938848402602,0.05153796540421936,2026-05-18T15:13:26.555525
262,46.0,0.7956573036702076,0.06613290262160615,2026-05-18T15:13:26.586095
263,48.0,1.2232502906596967,0.10402513564460218,2026-05-18T15:13:26.617197
264,50.0,1.073566745810634,0.08619163255045911,2026-05-18T15:13:26.648074
265,64.0,0.5007045249635844,0.024856998744607423,2026-05-18T15:13:26.678433
