episode,success_rate,avg_delay,avg_energy,timestamp
210,36.0,0.8216090598869213,0.0627666049318884,2026-05-18T15:27:59.003467
211,36.0,0.8699807548277994,0.06548145131554209,2026-05-18T15:27:59.034856
212,36.0,0.8899481058291226,0.06678891018793431,2026-05-18T15:27:59.068011
213,50.0,1.7679086108383266,0.15129580532020526,2026-05-18T15:27:59.085659
214,32.0,0.6924360698078813,0.04699321875685649,2026-05-18T15:27:59.116910
215,56.00000000000001,0.613242480304759,0.04563853042282036,2026-05-18T15:27:59.148160
216,54.0,0.7948264809797202,0.05546048404851365,2026-05-18T15:27:59.177306
217,44.0,1.106726943672374,0.09840965719065928,2026-05-18T15:27:59.217616
218,50.0,0.6158116713317066,0.03899455800129062,2026-05-18T15:27:59.236297
219,40.0,0.8555442582170713,0.06982009385648742,2026-05-18T15:27:59.267547
220,36.0,0.8689184949897443,0.057857983617075254,2026-05-18T15:27:59.307873
221,48.0,0.8844830627344175,0.06731140748356465,2026-05-18T15:27:59.328906
222,30.0,0.7148400268996308,0.046723947199069686,2026-05-18T15:27:59.368986
223,32.0,0.6889591485640797,0.0477681940368458,2026-05-18T15:27:59.398328
224,42.0,0.6569098799093624,0.03696070105857507,2026-05-18T15:27:59.417953
225,38.0,1.0964747921560243,0.0817122767312106,2026-05-18T15:27:59.480452
226,46.0,0.7478662135829314,0.0590769717970339,2026-05-18T15:27:59.511703
227,42.0,0.6877939612766688,0.04647322409750325,2026-05-18T15:27:59.548456
228,28.000000000000004,1.052055080294521,0.08400254634717637,2026-05-18T15:27:59.579707
229,38.0,1.249393409314105,0.09998039117317443,2026-05-18T15:27:59.635579
230,46.0,0.7117362156286666,0.055321341213708346,2026-05-18T15:27:59.662221
231,38.0,1.08871527255993,0.07120413894849018,2026-05-18T15:27:59.698864
232,26.0,0.9073355582292624,0.07590579025897547,2026-05-18T15:27:59.730168
233,38.0,0.8093013674668512,0.06736955573968323,2026-05-18T15:27:59.762242
234,26.0,0.7850941587167715,0.04999454551692283,2026-05-18T15:27:59.785448
235,48.0,0.8078049204784786,0.055715044654185954,2026-05-18T15:27:59.818948
236,54.0,0.8862202627968934,0.07271329295658638,2026-05-18T15:27:59.857157
237,38.0,0.6497934977072113,0.05016881213644595,2026-05-18T15:27:59.889209
238,42.0,1.298520124160585,0.10243640792814698,2026-05-18T15:27:59.918775
239,38.0,1.3410961986925847,0.11272036785369069,2026-05-18T15:27:59.951384
240,52.0,1.313595438537769,0.097996081246475,2026-05-18T15:27:59.981851
241,44.0,0.6707189062074826,0.052250701052046794,2026-05-18T15:28:00.002229
242,44.0,0.621987419729366,0.046393133594799164,2026-05-18T15:28:00.035624
243,36.0,0.7065365081905763,0.05376857655702296,2026-05-18T15:28:00.076854
244,50.0,0.7959765309536969,0.057476682135326626,2026-05-18T15:28:00.108075
245,46.0,0.6818215336704284,0.04982737255498696,2026-05-18T15:28:00.168772
246,48.0,0.6175602002128915,0.047214177597254894,2026-05-18T15:28:00.220416
247,46.0,1.3434411465627791,0.10267850362117217,2026-05-18T15:28:00.252245
248,50.0,0.9879930513280699,0.07892895362254387,2026-05-18T15:28:00.285497
249,36.0,0.7917161104771647,0.06373089007205145,2026-05-18T15:28:00.318839
250,52.0,0.9147429254219333,0.07045271802454757,2026-05-18T15:28:00.365020
251,44.0,0.5476288216188859,0.037261965968153406,2026-05-18T15:28:00.397705
252,40.0,0.9791899975292868,0.06349400635934539,2026-05-18T15:28:00.418716
253,34.0,0.8546155838988492,0.05319434443751007,2026-05-18T15:28:00.452158
254,32.0,0.6742308904165712,0.052616226013499155,2026-05-18T15:28:00.485672
255,42.0,1.2986402717334729,0.09773402243643904,2026-05-18T15:28:00.522880
256,50.0,1.0756270779009256,0.09203878973365778,2026-05-18T15:28:00.552181
257,32.0,0.8184594539860635,0.06444259660960468,2026-05-18T15:28:00.584736
258,42.0,0.7506979559615651,0.058889374803815224,2026-05-18T15:28:00.601845
259,38.0,0.7024773999220499,0.05071677488829347,2026-05-18T15:28:00.646393
260,60.0,1.1442778203874737,0.08758296022224242,2026-05-18T15:28:00.669817
261,34.0,0.7779724399569665,0.06317021329870044,2026-05-18T15:28:00.708469
262,40.0,0.8472227034810186,0.05886941993259562,2026-05-18T15:28:00.735522
263,42.0,1.1334996841526654,0.09651356483552206,2026-05-18T15:28:00.766773
264,42.0,1.0438132885962168,0.0792329326391919,2026-05-18T15:28:00.798023
265,56.00000000000001,0.6361060651699768,0.047899890011715254,2026-05-18T15:28:00.830698
